Date,Close,High,Low,Open,Volume,Log_Return,Volatility_20d,Volatility_60d
2018-04-26,41.05500030517578,41.432498931884766,40.84249877929688,41.02999877929688,111852000,0.003477036062948346,0.25478369188036937,0.29226876099045623
2018-04-27,40.58000183105469,41.08250045776367,40.157501220703125,41.0,142623200,-0.011637259074327826,0.2555512971596077,0.293118358595503
2018-04-30,41.31499862670898,41.81499862670898,40.459999084472656,40.532501220703125,169709600,0.017950217393856518,0.2639761977627966,0.2955132030187418
2018-05-01,42.275001525878906,42.29999923706055,41.317501068115234,41.602500915527344,214277600,0.022970333965141858,0.2744750978797029,0.28460375412582023
2018-05-02,44.14250183105469,44.4375,43.45000076293945,43.807498931884766,266157600,0.04322714779659128,0.30795227459699775,0.29223702032236465
2018-05-03,44.22249984741211,44.375,43.61000061035156,43.970001220703125,136272800,0.001810627209713053,0.3072786947359259,0.280749838017339
2018-05-04,45.95750045776367,46.0625,44.54249954223633,44.5625,224805200,0.03848336045040925,0.3168748477129729,0.2866882165541079
2018-05-07,46.290000915527344,46.91749954223633,46.1875,46.29499816894531,169805600,0.007208908485782957,0.3164050391319985,0.27980464338580924
2018-05-08,46.51250076293945,46.55500030517578,45.91749954223633,46.247501373291016,113611200,0.00479513525437192,0.31183914048703165,0.27962752490984294
2018-05-09,46.84000015258789,46.84999847412109,46.30500030517578,46.63750076293945,92844800,0.0070164319115258575,0.3104965928454052,0.26920016206590924
2018-05-10,47.5099983215332,47.59249877929688,46.91249847412109,46.935001373291016,111957200,0.014202637882966586,0.311946842558664,0.26985103797676624
2018-05-11,47.147499084472656,47.51499938964844,46.86249923706055,47.372501373291016,104848800,-0.007659213884105462,0.31485851409020715,0.2685759639961689
2018-05-14,47.03749847412109,47.38249969482422,46.96500015258789,47.25249862670898,83115200,-0.002335842506089438,0.3154566070653083,0.2607861241443569
2018-05-15,46.61000061035156,46.76750183105469,46.275001525878906,46.69499969482422,94780800,-0.009130000000416562,0.3159822870741603,0.2615119050250909
2018-05-16,47.04499816894531,47.1150016784668,46.5,46.51750183105469,76732400,0.009289428057870442,0.3164584117608772,0.2618327124920823
2018-05-17,46.747501373291016,47.227500915527344,46.59000015258789,47.0,69176000,-0.0063437437916252,0.29615024565280385,0.26203592761719907
2018-05-18,46.57749938964844,46.95249938964844,46.532501220703125,46.79750061035156,73190800,-0.003643228937386029,0.2443419853769714,0.26184912673480093
2018-05-21,46.907501220703125,47.317501068115234,46.727500915527344,47.0,73603200,0.007060024594644167,0.24215602401314648,0.2600238096452483
2018-05-22,46.790000915527344,47.220001220703125,46.69499969482422,47.095001220703125,60962800,-0.0025080789581601657,0.23257163599815045,0.2572495955775552
2018-05-23,47.09000015258789,47.125,46.43999862670898,46.587501525878906,80233600,0.0063911430509534795,0.23238388501810708,0.25736901132356055
2018-05-24,47.03749847412109,47.209999084472656,46.5525016784668,47.192501068115234,92936000,-0.0011155440158801464,0.23388248408649884,0.25735427280166095
2018-05-25,47.14500045776367,47.41249847412109,46.91249847412109,47.057498931884766,69844000,0.0022828451474086377,0.22435233195305113,0.25443209597957844
2018-05-29,46.97499847412109,47.1875,46.71749877929688,46.900001525878906,90056400,-0.0036124558105961385,0.22408407223629107,0.25434728207226487
2018-05-30,46.875,47.0,46.69499969482422,46.93000030517578,74762000,-0.002131028526166721,0.2170998360320592,0.25438120556023486
2018-05-31,46.71749877929688,47.057498931884766,46.53499984741211,46.80500030517578,109931200,-0.0033656836057635088,0.16565773480234794,0.25451064619781705
2018-06-01,47.560001373291016,47.56499862670898,46.9375,46.997501373291016,93770000,0.017873300012685504,0.17394547142313058,0.2559269361501278
2018-06-04,47.95750045776367,48.35499954223633,47.837501525878906,47.90999984741211,105064800,0.008323110876053577,0.11764668409286642,0.25557957432910855
2018-06-05,48.32749938964844,48.48500061035156,48.09000015258789,48.26750183105469,86264000,0.007685532610671791,0.11793141590035126,0.2538406488607883
2018-06-06,48.494998931884766,48.52000045776367,47.97999954223633,48.407501220703125,83734400,0.0034599336360184676,0.11762962525094024,0.2532800738943376
2018-06-07,48.3650016784668,48.54999923706055,48.084999084472656,48.53499984741211,85388800,-0.0026842314815689505,0.11727729456418909,0.252414598253568
2018-06-08,47.92499923706055,48.0,47.442501068115234,47.79249954223633,106627200,-0.009139173326409736,0.11321197119489018,0.25251673380440537
2018-06-11,47.807498931884766,47.99250030517578,47.5525016784668,47.837501525878906,73234000,-0.002454764399271379,0.10973063449711305,0.25262748393892764
2018-06-12,48.06999969482422,48.15250015258789,47.78749847412109,47.84749984741211,67644400,0.005475766944308357,0.1103704361865346,0.2525912880426955
2018-06-13,47.67499923706055,48.220001220703125,47.61000061035156,48.10499954223633,86553600,-0.008251140073741278,0.1093307303141129,0.2509950978416633
2018-06-14,47.70000076293945,47.89250183105469,47.55500030517578,47.88750076293945,86440400,0.0005242784052756824,0.10499534007351563,0.2509756369033355
2018-06-15,47.209999084472656,47.540000915527344,47.06499862670898,47.50749969482422,246876800,-0.01032569872329514,0.10939332185140165,0.24705783470944467
2018-06-18,47.185001373291016,47.30500030517578,46.79999923706055,46.970001220703125,73939600,-0.0005296405878441599,0.10838584550123992,0.2448876622794771
2018-06-19,46.42250061035156,46.58250045776367,45.86249923706055,46.28499984741211,134314000,-0.016291805937327392,0.12102261644274072,0.24216177213938214
2018-06-20,46.625,46.79999923706055,46.432498931884766,46.587501525878906,82514800,0.004352609323613101,0.12197407478418007,0.2238726769837293
2018-06-21,46.3650016784668,47.087501525878906,46.23500061035156,46.8125,102847600,-0.005591977510630634,0.12082751458402763,0.21706945407799233
2018-06-22,46.22999954223633,46.53749847412109,46.17499923706055,46.52999877929688,108801600,-0.002915972355089683,0.12106344622376673,0.21566277387548738
2018-06-25,45.54249954223633,46.22999954223633,45.182498931884766,45.84999847412109,126652400,-0.014982982226763721,0.13027067470402867,0.21797794632243975
2018-06-26,46.10749816894531,46.63249969482422,45.6349983215332,45.747501373291016,98276800,0.012329640990597994,0.13919878499863095,0.21847638094952507
2018-06-27,46.040000915527344,46.81999969482422,46.00749969482422,46.307498931884766,101141200,-0.0014649831229350376,0.139142758109161,0.2178407187614627
2018-06-28,46.375,46.5525016784668,45.95000076293945,46.025001525878906,69460800,0.007249917188440846,0.14172482857293167,0.21514159745845654
2018-06-29,46.27750015258789,46.79750061035156,45.727500915527344,46.5724983215332,90950800,-0.0021046357786589144,0.12429016455426141,0.214930153055043
2018-07-02,46.79499816894531,46.82500076293945,45.85499954223633,45.95500183105469,70925200,0.011120435330998202,0.12753689181189387,0.20831471184807032
2018-07-03,45.97999954223633,46.98749923706055,45.8849983215332,46.9474983215332,55819200,-0.017569811100615694,0.13539423958218172,0.2113230104199201
2018-07-05,46.34999847412109,46.602500915527344,46.06999969482422,46.31499862670898,66416800,0.00801474971174445,0.13896710071832005,0.20870521766569283
2018-07-06,46.99250030517578,47.10749816894531,46.29999923706055,46.35499954223633,69940800,0.013766761911684288,0.15012524952925113,0.20993152803054754
2018-07-09,47.64500045776367,47.66999816894531,47.32500076293945,47.375,79026400,0.013789681405201015,0.15645667262611335,0.21076620072087482
2018-07-10,47.587501525878906,47.81999969482422,47.54499816894531,47.6775016784668,63756400,-0.0012075486346372433,0.15629065773422357,0.210801347952718
2018-07-11,46.970001220703125,47.44499969482422,46.90250015258789,47.125,75326000,-0.013061027745416124,0.1610912401353365,0.21262458311889204
2018-07-12,47.75749969482422,47.852500915527344,47.32749938964844,47.38249969482422,72164400,0.0166269902376586,0.17049192765365956,0.2134555833182584
2018-07-13,47.83250045776367,47.959999084472656,47.72499847412109,47.77000045776367,50055600,0.0015692180816020717,0.17056784940595973,0.2133390661797068
2018-07-16,47.727500915527344,48.16249847412109,47.60499954223633,47.880001068115234,60172400,-0.002197563478096213,0.16634183916722844,0.20415032031973995
2018-07-17,47.86249923706055,47.96749877929688,47.29999923706055,47.4375,62138000,0.002824529994115296,0.16648044710453816,0.1829217031667868
2018-07-18,47.59999847412109,47.95000076293945,47.48249816894531,47.94499969482422,65573600,-0.005499571682084587,0.15593344428817163,0.18332081009640114
2018-07-19,47.970001220703125,48.13750076293945,47.42250061035156,47.42250061035156,81147200,0.007743111780097748,0.15728606282847565,0.18041794520508814
2018-07-20,47.86000061035156,48.10749816894531,47.54249954223633,47.94499969482422,82704800,-0.002295745728111308,0.1557643430358966,0.18067622873664121
2018-07-23,47.90250015258789,47.9900016784668,47.38999938964844,47.66999816894531,63957600,0.0008876030740209181,0.15488871701334586,0.18070133563146842
2018-07-24,48.25,48.415000915527344,48.01250076293945,48.11249923706055,74791600,0.0072281294778932855,0.1425900551371388,0.17848821666121995
2018-07-25,48.70500183105469,48.712501525878906,48.10749816894531,48.26499938964844,66839600,0.009385904032722393,0.14037024633655984,0.1762497180630036
2018-07-26,48.5525016784668,48.9900016784668,48.40250015258789,48.65250015258789,76304000,-0.003136010530107011,0.1411573377201671,0.17150932099729338
2018-07-27,47.744998931884766,48.79750061035156,47.525001525878906,48.747501373291016,96096000,-0.016771394256692655,0.15578556017855652,0.153499729152238
2018-07-30,47.477500915527344,48.04999923706055,47.26750183105469,47.97499847412109,84118000,-0.005618393141260587,0.157342155796681,0.15414940293127885
2018-07-31,47.5724983215332,48.03499984741211,47.334999084472656,47.57500076293945,157492000,0.0019988940220761384,0.15304870413114569,0.13314567122006304
2018-08-01,50.375,50.43999862670898,49.32749938964844,49.782501220703125,271742800,0.05724019235511406,0.23966458914691005,0.1762835300126647
2018-08-02,51.84749984741211,52.095001220703125,50.087501525878906,50.14500045776367,249616000,0.02881169429553223,0.25454313095439896,0.18491353977670524
2018-08-03,51.997501373291016,52.185001373291016,51.369998931884766,51.75749969482422,133789600,0.002888952350950988,0.2528395752417086,0.1846103720823102
2018-08-06,52.26750183105469,52.3125,51.76750183105469,52.0,101701600,0.005179131117691327,0.25073533624120176,0.182927298523048
2018-08-07,51.77750015258789,52.375,51.68999862670898,52.33000183105469,102349600,-0.009419103115860248,0.2549300663006123,0.18334247396907788
2018-08-08,51.8125,51.95249938964844,51.130001068115234,51.51250076293945,90102000,0.0006757379803526583,0.24712394723001022,0.1831728650690155
2018-08-09,52.220001220703125,52.44499969482422,51.79999923706055,52.38249969482422,93970400,0.00783415375162972,0.24353768958180588,0.18222074214794126
2018-08-10,51.88249969482422,52.275001525878906,51.66749954223633,51.84000015258789,98444800,-0.006484046115521388,0.2464684598443205,0.18235380830980985
2018-08-13,52.21749877929688,52.73749923706055,51.92499923706055,52.32749938964844,103563600,0.006436123838432793,0.24546269250583544,0.18184674766482142
2018-08-14,52.4375,52.63999938964844,52.06499862670898,52.540000915527344,82992000,0.004204319857370166,0.2453869658284356,0.18154621461541162
2018-08-15,52.560001373291016,52.685001373291016,52.08250045776367,52.30500030517578,115230400,0.0023334160769932642,0.2426864894687733,0.18123892305488304
2018-08-16,53.33000183105469,53.45249938964844,52.86750030517578,52.9375,114001600,0.014543658642513297,0.24491264261313556,0.1828310562297929
2018-08-17,54.39500045776367,54.48749923706055,53.290000915527344,53.36000061035156,141708000,0.019773187341661266,0.24834355214493797,0.18617375071155504
2018-08-20,53.8650016784668,54.79499816894531,53.77750015258789,54.525001525878906,121150800,-0.009791298781817384,0.2543084872843092,0.1877168020592097
2018-08-21,53.7599983215332,54.29750061035156,53.50749969482422,54.20000076293945,104639200,-0.0019512825133623742,0.2557396091303885,0.18791495338732656
2018-08-22,53.76250076293945,54.09000015258789,53.459999084472656,53.525001525878906,76072400,4.654730736367104e-05,0.25596085615575653,0.1875818406261856
2018-08-23,53.872501373291016,54.26250076293945,53.650001525878906,53.66249847412109,75532800,0.0020439568256556497,0.25444919713646225,0.18736043384113044
2018-08-24,54.040000915527344,54.22499847412109,53.77750015258789,54.150001525878906,73905600,0.0031043609072263743,0.24111958064149183,0.18699081404268297
2018-08-27,54.48500061035156,54.685001373291016,54.08250045776367,54.28749847412109,82100400,0.008200915597385202,0.2370977218234446,0.1846137147265201
2018-08-28,54.92499923706055,55.1349983215332,54.72999954223633,54.75249862670898,91107200,0.00804315874906201,0.23641593032502303,0.1845753679646018
2018-08-29,55.744998931884766,55.872501373291016,54.852500915527344,55.03749847412109,109019200,0.014819096678692785,0.1491365600460939,0.1860439718632799
2018-08-30,56.25749969482422,57.06499862670898,55.59999847412109,55.8125,195175200,0.009151659046341618,0.12135707008627415,0.186550098948584
2018-08-31,56.907501220703125,57.21749877929688,56.5,56.62749862670898,173360400,0.011487803984920972,0.12404491225559529,0.18713617244571754
2018-09-04,57.09000015258789,57.29499816894531,56.657501220703125,57.102500915527344,109560400,0.00320180855886716,0.12410233577470212,0.18550030280114005
2018-09-05,56.71749877929688,57.41749954223633,56.275001525878906,57.247501373291016,133332000,-0.006546189082562486,0.12021353189736719,0.18619451803910778
2018-09-06,55.775001525878906,56.837501525878906,55.32500076293945,56.557498931884766,137160000,-0.01675701589001268,0.1416860807512603,0.19038235524513028
2018-09-07,55.32500076293945,56.34249877929688,55.1775016784668,55.462501525878906,150479200,-0.008100867949100476,0.14669847687528323,0.1903464302563587
2018-09-10,54.58250045776367,55.462501525878906,54.11750030517578,55.23749923706055,158066000,-0.01351157278547986,0.1545632111534157,0.1931157955735861
2018-09-11,55.962501525878906,56.07500076293945,54.13999938964844,54.50249862670898,142996000,0.024968523891407142,0.17359219769177822,0.19681245738976952
2018-09-12,55.26750183105469,56.25,54.959999084472656,56.23500061035156,197114800,-0.012496785375285866,0.18253877491584308,0.19919978740278046
2018-09-13,56.602500915527344,57.087501525878906,55.64250183105469,55.880001068115234,166825600,0.023868104561782403,0.1974720202928511,0.19990321049963217
